config_id,question_id,treatment,temp,run_idx_within_question,correct
T5_temp0.5,3J9L0X0VDH0WFER6WVZ0AB6IDPUW9N##3KWTYT0873I0QHBPFTLJE4GPIL55LM##A3VVR8NR3ED04C##Blog_486139##q1_a1##3BVS8WK9Q29X2CMY5Y9H0QS0O5ZIBW,T5,0.5,0,1
T5_temp0.5,3IKDQS3DQGEGCHE4JY5CBAYJ78TIC0##3DH6GAKTY14IXU2D5WHPXGPGYSLZYB##ASI6KXF2GAUTQ##Blog_1259040##q1_a1##37Y5RYYI0RJT9TSVF6VDTPPGHXUXS2,T5,0.5,0,1
T5_temp0.5,38G0E1M85M32QSGXKYDVS7MASK9UV1##3M68NM076I5SHU795ZGK0OFFH2J6R7##A2SUGF86KLTZB6##Blog_888445##q1_a2##30IRMPJWD1XBOETB1YGJDLCHYW4RK8,T5,0.5,0,1
T5_temp0.5,31GN6YMHLPQZQ4OYL3NRZ8N0ET6WS7##3Z4GS9HPNW813B1ZFVN61LOBBYL77E##A3VVR8NR3ED04C##Blog_24980##q1_a2##3WRBLBQ2GTMIMYDTHUCPVXJ1IMOG0Q,T5,0.5,0,1
T5_temp0.5,36BTXXLZ2XMQAC48G6T364NL17H4RS##3WQQ9FUS6D970Q8FME3SCLUBCZK8B0##AS5X6GRDJKWG3##Blog_1064253##q1_a2##3MVY4USGB81WJY30GKVCQF20S3BSIH,T5,0.5,0,1
T5_temp0.5,3GV1I4SEO9NESCE2ACDMPSASYV76L0##3018Q3ZVOJOT4WJCVCXWGTH1D52RAF##AUB4G0UAESKNQ##Blog_399852##q2_a1##38EHZ67RIO6FPCK06ZZNTUQELQ7MGR,T5,0.5,0,1
T5_temp0.5,3UUSLRKAUL1EY04FG5KQCT2JJ21D7B##3Z7ISHFUH1TONZCO8V7V65D5S9HZ8Q##APRZ7BR8C0ZMQ##Blog_1600731##q1_a1##3M4KL7H8KVL125AYH2V35D1E0AE167,T5,0.5,0,1
T5_temp0.5,3JMQI2OLFZ331LW2WC1F8QO9JH7DNN##3P1L2B7AD2N732I00B5IVCS7TU4LO2##APRZ7BR8C0ZMQ##Blog_761130##q1_a1##3TD33TP5DL03254T9C54RUG9I5TBAO,T5,0.5,0,1
T5_temp0.5,3ZXNP4Z39RJXWCS7TMIEV6AOT6QL7D##3A1COHJ8NKT2WECU291O6Y90ZUI8HG##A3H0TLQC53H5MB##Blog_881208##q1_a2##3TRB893CSLOW49DD2TXYACTOQ1C7G1,T5,0.5,0,0
T5_temp0.5,3FVBZG9CLJCHS59XH2I7OZ7U3GP0H8##3MB8LZR5BGRODBXL2JDPOVBY874KLQ##APRZ7BR8C0ZMQ##Blog_775875##q2_a1##3HXCEECSQMR0GL5CVWZNGY5JCXVYZ0,T5,0.5,0,0
T5_temp0.5,359AP8GAGGI4T8Y1G9PFSNK1Z4SC7I##3PWWM24LHTWYHO9CJOYHJU3YCPE826##A1VR49TB3Q4BV8##Blog_609741##q1_a1##3RQVKZ7ZRMX6PF563EC988ZNGNU72F,T5,0.5,0,1
T5_temp0.5,30Y6N4AHYPUOGJOUPJIWHATJLGZDRJ##3LYA37P8IRLC02B9B6OVASFT1UPKB5##A1VR49TB3Q4BV8##Blog_1353541##q1_a1##3HXK2V1N4MTPI8G7WHG3ELCGFQD2GD,T5,0.5,0,1
T5_temp0.5,3D5G8J4N5A2NQF18KTNLNB0893IVTL##3E7TUJ2EGDKLY3Q2L5OCF9PDSXSD91##A37IJGXG1VEBEK##Blog_610246##q1_a1##35ZRNT9RUKC2V3TOO07G24QACK0O3H,T5,0.5,0,0
T5_temp0.5,3E22YV8GG3KRK7YZLJ4A0IT6R89PN5##324G5B4FB6N2GP0METEXE42XAK507P##A1GV0UZU0T2ORS##Blog_632402##q2_a1##3RTFSSG7TAKRGGSFLS2QFKXDFK6WLJ,T5,0.5,0,0
T5_temp0.5,3BS6ERDL95LAOPPHHTRYYDQVG8G6DD##3WQ3B2KGEBVPPQOUNTUDXB73UAKB1J##A3VVR8NR3ED04C##Blog_738819##q1_a1##3MIVREZQVJCBCDEBOJRJ8V2C29OKQK,T5,0.5,0,1
T5_temp0.5,37M4O367VLWH9FVGP3GWPXZPTRXM5V##3MHW492WW3S1UT8PLW4BIFPDU4TMVN##A3GNQDFPZALU92##Blog_936251##q1_a2##3R5LWXWHR2MQJOJ4K61W4B6CSVUXGR,T5,0.5,0,1
T5_temp0.5,3126F2F5F818WCMF8MPRIXBPK9FPEX##3DUZQ9U6SNMPXZMNLWOX2Q0AK4USVN##AUTYWXILTACCR##Blog_372780##q1_a2##3SV8KD29L66KQ5F2BFAWZOEG7EMKZV,T5,0.5,0,1
T5_temp0.5,388FBO7JZRR6ZWRTS8OTLBYA2LXYNX##3LKC68YZ3B1NEWUZ4PCK4N9NWS7OWK##AS5X6GRDJKWG3##Blog_1144267##q2_a1##31JUPBOORPIGQFWXNPMK14URXCJL87,T5,0.5,0,1
T5_temp0.5,30OITAWPBSHEIOWH1WD098WV0UW9H3##38JBBYETQRP4OSXXK2F5WHKRDRE4E0##A3VVR8NR3ED04C##Blog_765551##q1_a2##3VIVIU06FMQTL3QVWNZQE63U0FAIME,T5,0.5,0,1
T5_temp0.5,39O0SQZVJN58ZANKY6FAHIJNZGVR7P##34YB12FSQZM3H7JNC4TPQGYU7WKGM0##A3VVR8NR3ED04C##Blog_121939##q1_a2##3ZZAYRN1I857UKRI3FD7KHU86UMTOY,T5,0.5,0,1
T5_temp0.5,3XDJY5RK5UZIQ4WPK0O8BFA55G04US##3R6BYFZZPARNS8L3ZO1GBA2PCNKXF6##A3VVR8NR3ED04C##Blog_360787##q1_a1##3MGHRFQY2N3I8PYTB0YV2XQ5NG0Y0O,T5,0.5,0,1
T5_temp0.5,3KVQ0UJWPZZDERPUT5MJYV1GTMPW5Y##3CFJTT4SXW5DNKH2IJ33K82TWOB7I0##A3VVR8NR3ED04C##Blog_1327963##q1_a2##3UQVX1UPFUVS745MIFR0TTP08GC02A,T5,0.5,0,1
T5_temp0.5,3UYRNV2KITXRKQ0BF4QZMYA89SD8NK##3YOH7BII0A5R9G9FGNFVB4904KCKVE##A2JY56TZCEPK3J##Blog_49092##q1_a1##335HHSX8CFJQLE9YDCI2V4FLRHFDHW,T5,0.5,0,1
T5_temp0.5,338431Z1FLDFKGFJFSWCS45IPNPROZ##37QW5D2ZRHKRMNQAD3DNACG29M28S3##A3VVR8NR3ED04C##Blog_1571346##q1_a2##3D06DR5227XEFL7XKZ7DX8FBNVUAM3,T5,0.5,0,1
T5_temp0.5,3DZKABX2ZI364YZXY7SVY104LOOVCM##3VE8AYVF8NVIIILO7JDO3DXNLYM8F3##A32W24TWSWXW##Blog_696462##q1_a1##3Y3N5A7N4INFB35005LT0UXIQSVYMB,T5,0.5,0,1
T5_temp0.5,39KV3A5D185K0PNXDVFF7SOJKJ07SG##3Z7EFSHGNAC1U72MOPZFB6TDBBGCXB##A1SNGSRVSHBGPG##Blog_1562313##q2_a1##3QREJ3J433VLRRZRCG7NZBFAZC7LK8,T5,0.5,0,1
T5_temp0.5,304QEQWKZRY6EBUR5DPX06S36IW0OV##3PS7W85Z82H7AHL6RS0RCBV8WVGT9A##A3VVR8NR3ED04C##Blog_185890##q1_a1##3WJGKMRWVKNZ46YIRK41KDI5EI4CD2,T5,0.5,0,0
T5_temp0.5,3PGQRAZX04YI9YI5K2HFC3WOILRSY3##3ZSANO2JCIMFWRZ45EVTC2LX49YFS5##AS5X6GRDJKWG3##Blog_904048##q1_a2##3RBI0I35XGHEPHXQUNGE4VOCQ9GY3D,T5,0.5,0,1
T5_temp0.5,3E9VAUV7BWCZFDX4J4JOZ5EA3EYYAD##3LEIZ60CDKXO14VYDND9618GIR19ZL##AS5X6GRDJKWG3##Blog_1060885##q1_a1##3QREJ3J435B0LGYYWEJNR93ISCEKLQ,T5,0.5,0,1
T5_temp0.5,3JAOYN9IHNGD9E0252NOE1SZHRI33B##3SKRO2GZ746QITSOT676WEQTLKMK15##AJ7NSZOAFP05U##Blog_357681##q1_a1##3CESM1J3EKH9XVP8YOWOQ1FGPP86WC,T5,0.5,0,1
T5_temp0.5,3UDTAB6HH8D37OQL3O6F3GXECKG90Z##32AT8R96GOO4F9WU03QSY2M09UCUS9##A3VVR8NR3ED04C##Blog_1166594##q1_a2##3W1K7D6QSDVJX2B852X30LVQKI1BZM,T5,0.5,0,1
T5_temp0.5,3R15W654VDR72UXMPLRKVXRJX1VLQX##3NGI5ARFTU3CYVQXM10E0XOJ4FZP1S##A3VVR8NR3ED04C##Blog_1165331##q1_a2##30UZJB2POHA1T4OZZNZH102B2ZH53N,T5,0.5,0,1
T5_temp0.5,3B623HUYJ4OO03SGN07LLSKEVPI8SO##36WLNQG78089E2JZFKDSCX2ODYNBE4##A3VVR8NR3ED04C##Blog_821341##q1_a1##3Y40HMYLL1GUUHLSKDEDGSJV8B8UXR,T5,0.5,0,0
T5_temp0.5,32FESTC2NJ4LL894DFUQUDMT0UUCUV##39OWYR0EPN6CSDBD4KNIUO9YLT9FYW##AEZ8HFKNK24Q3##Blog_1215031##q1_a2##307L9TDWJ06KDITCNL73NFQ5MPCN3C,T5,0.5,0,1
T5_temp0.5,3J6BHNX0U9QBFR2COTN2C3JZ4Q9KND##31Z0PCVWULDO19Y6SYQ76HGT02F7T7##A37IJGXG1VEBEK##Blog_34043##q1_a1##32FESTC2NJ4LL894DFUQUDMT0MZCUK,T5,0.5,0,1
T5_temp0.5,3G57RS03HJJR2BRNFLXCAOLRPKQ52V##3JMSRU9HQL93I5GC4YGS57K4R0DVEK##A3VVR8NR3ED04C##Blog_396833##q1_a2##3HRWUH63QWGNRXGG14VW2COP0KK5NZ,T5,0.5,0,1
T5_temp0.5,3R5OYNIC2C7ALV4CYHEMHJBQMIVPTD##35GCEFQ6I6M2M26IWECZFO5UCY93Z8##APRZ7BR8C0ZMQ##Blog_23833##q2_a1##3X2YVV51PU2ZWKP48K87370ROAIW1A,T5,0.5,0,1
T5_temp0.5,3BFNCI9LYKOGG82INGEEZKG7SPD374##3ND9UOO81L0F8BR2RXWSC65TWXWLW9##AGUF6B4Q9991D##Blog_228171##q1_a1##31S7M7DAGGOKUAPE6PLF0226IOULT8,T5,0.5,0,1
T5_temp0.5,3QXFBUZ4ZMUY2KP9F1Q9K479ZV8GUG##3W8CV64QJ5EH58UBRYJ2YSSKTU29HR##A2RUHO7I7Y4XFA##Blog_1180074##q1_a2##3GL25Y68458QBYFQV9ZRHGQAP8CMXF,T5,0.5,0,1
T5_temp0.5,3OND0WXMHWDGJVORP9HM9O9YYM7HEU##3QRYMNZ7FZFD4UQT857W2E2J15BTN8##AW1QY7Q83DYCJ##Blog_601938##q2_a1##31MCUE39BM0E3QCQ0HU8XVH8L633GJ,T5,0.5,0,1
T5_temp0.5,3G9UA71JVVSR1M47Q161FRXWO0NJ7C##3U5JL4WY5L7YZ3P7VATXS8HPK7PX4S##AO33H4GL9KZX9##Blog_524415##q1_a1##37MQ8Z1JQEUAAA206PQ9TNVCRROY2Q,T5,0.5,0,1
T5_temp0.5,3O2Y2UIUCQSZRZPVQ54P4YAQ20OKF9##3TMSXRD2X7Y2I4NYYNE9SRWF1G1W15##A37IJGXG1VEBEK##Blog_117994##q1_a1##3JYPJ2TAYKMFWFLINVLXSDKXPJYFP3,T5,0.5,0,1
T5_temp0.5,3IVEC1GSLPXDQ0P51LPSEH6JM571J0##3UWN2HHPUZ3CPUDEJ526S96XZNOSNB##A2LTOS0AZ3B28A##Blog_1060504##q1_a2##3W0KKJIARTN569EF2PAJM4HC89BK8U,T5,0.5,0,1
T5_temp0.5,3UV0D2KX1MHEDX0S5DH9XHLU5AD4FA##30H4UDGLT3G9UKCMFNJCKPCM6CNPM5##A37IJGXG1VEBEK##Blog_3442##q1_a1##3IH9TRB0FDDWPE4631GSUEFR2RMI1N,T5,0.5,0,1
T5_temp0.5,31S7M7DAGI4ZOZOLQNXFS0QEBN2TLY##37U1UTWH9Y1UGXP4IBPIC0ZFVSR8RW##A3PPLDHC3CG0YN##Blog_1524520##q1_a1##3MQY1YVHS5YTRR8WGVOPDALJZLFB2F,T5,0.5,0,1
T5_temp0.5,32CAVSKPCG31Y5Z6XI56DH32WQA1UN##3Y5140Z9D0V2TQL2E5XKKUTEXOMPI7##A32W24TWSWXW##Blog_1281512##q1_a1##3FTID4TN8NCV5LNF0TKE0HITQTHYLX,T5,0.5,0,1
T5_temp0.5,3M7OI89LV020JXJ3HXWNE78DXZ56CY##3DUZQ9U6SP34SOLU5T0XUOOJRQJVSF##A22EDUBB602EJD##Blog_914971##q1_a1##3PGQRAZX04YI9YI5K2HFC3WOIMDSYR,T5,0.5,0,0
T5_temp0.5,3QD8LUVX4XWD92VDJC658GRF9EP5XY##3RANCT1ZVGFQ3YGL5KSXGFOR24XUBN##A37IJGXG1VEBEK##Blog_775669##q1_a1##3ZG552ORAOI80562LCFPEMFQ22VV2J,T5,0.5,0,1
T5_temp0.5,3NQUW096N8MG4KF7SHSY10P2H5J9LC##3AAJC4I4FJ7S257EJWGMNTASJ9ZZJ8##AS5X6GRDJKWG3##Blog_221388##q2_a1##3XJOUITW8W5AFW4YIS5B9MP8LW1QT2,T5,0.5,0,1
T5_temp0.5,3NZ1E5QA6ZZ6WZSCEGENJJ0NPPJB54##38F5OAUN5OAYW07BS49ISYD5ME1H7X##AO33H4GL9KZX9##Blog_1140315##q1_a1##3SR6AEG6W5REP05IPATGGR1EGA8HYT,T5,0.5,0,1
T5_temp0.5,3M93N4X8HM1SE9N6Y2GC2GH05MOSJP##3X87C8JFV9QCNGPDJU6NO1PBCSASQE##ASI6KXF2GAUTQ##Blog_999616##q1_a1##3PKVGQTFIJY68JIS5DHAMTRTX11YRH,T5,0.5,0,1
T5_temp0.5,372AGES0I6JH8ESI0HV83FKJSD6XR4##30H4UDGLT5XOP9BTZKVCCN0V9A5PM7##AS5X6GRDJKWG3##Blog_741521##q2_a1##3J6BHNX0UB6Q9G1J8RZ24177XY2NK1,T5,0.5,0,1
T5_temp0.5,3WYZV0QBFLRUS7BT4K9I30FFCNYXBG##3IFS6Q0HJLYZ6I1U6M1EFZYPKHMSI1##A3PPLDHC3CG0YN##Blog_212233##q1_a2##3RBI0I35XGHEPHXQUNGE4VOCQ8AY35,T5,0.5,0,1
T5_temp0.5,3YO4AH2FPFY9ZN77KQH1PBN3LJE0Q3##3I02618YA3L72HG28MMY3XHPKIWPUT##A3VVR8NR3ED04C##Blog_1364502##q1_a2##3NRZ1LDP7YKL1WCIO7F4V50F1JSPZR,T5,0.5,0,1
T5_temp0.5,32XN26MTX1XY8QRUSL958PO9BDQL0Y##3NJM2BJS4ZLBGNZ2MV1Y9RVJCC2PCJ##AS5X6GRDJKWG3##Blog_1099188##q1_a1##3R5LWXWHR2MQJOJ4K61W4B6CSS8GXI,T5,0.5,0,1
T5_temp0.5,3YD0MU1NC2ZG0T13WVTOMSUDZ67A7O##32Q90QCQ1TJA75NTLXQLB0LE4D4EK9##A1VYRD3HO2WDUN##Blog_918025##q2_a1##3IVKZBIBJ2NWN3SGA2DRQ31LSNVSHH,T5,0.5,0,0
T5_temp0.5,3N3WJQXELSOQABV1NA1JZFTGIWO2LA##3TVSS0C0E2Y3ROZ706YJYXFATZNWT9##A37IJGXG1VEBEK##Blog_101291##q1_a1##3JMNNNO3B3ILFU67BMKL0OY49CVW2U,T5,0.5,0,1
T5_temp0.5,3VMHWJRYHVE5BZO2POJEUSISY3JXFF##3JAOYWH7VJ24WFEUYMM0YMXI1W69L5##A3VVR8NR3ED04C##Blog_680181##q1_a2##3ZZAYRN1I857UKRI3FD7KHU86KUTOM,T5,0.5,0,0
T5_temp0.5,341H3G5YF0C3JQ9RNOOEO6BZ0890Z6##3NS0A6KXC563GEI6RTJJYIU3LH8GZK##AUTYWXILTACCR##Blog_667064##q1_a2##3VGET1QSZ2DS1V3DHY1GWFFCKUPW7M,T5,0.5,0,1
T5_temp0.5,3QE4DGPGBTPZLMVU0VZR709F0IKG4T##386CSBG1O2170IRGCH3KNWTJUGTQ6W##AW1QY7Q83DYCJ##Blog_224392##q1_a2##3W0XM68YZR9NV9UU34147UU5VO2K1G,T5,0.5,0,1
T5_temp0.5,3RSBJ6YZECOIHQAAOXWIBFRZL4ROFN##33F859I567BLYCA15LLYX0Z1575BHW##APRZ7BR8C0ZMQ##Blog_1236777##q1_a1##3XDJY5RK5SJ3WFXI02C8JHMXFG64UP,T5,0.5,0,1
T5_temp0.5,3W1K7D6QSDVJX2B852X30LVQJ6EBZA##3V0Z7YWSI1FBNP4WBELR36BFQOP2V5##AS5X6GRDJKWG3##Blog_1384640##q1_a2##3KLL7H3EGFFCFV9K4XIW1QLSRORVHL,T5,0.5,0,1
T5_temp0.5,3B9XR6P1WG9TXN64NGUHCR701TWJBZ##34J10VATJIDNT2MHEIC9KZJO2ATQI0##A2KAGFQU28JY43##Blog_833023##q1_a2##35YHTYFL1IHS1ZIE97UWY59FBIJVFA,T5,0.5,0,0
T5_temp0.5,3ZFRE2BDQBSQA5E9AYPLPIMI3HHZX3##3IX2EGZR7EYJ0ELN9FM91Q8TARTRJI##AS5X6GRDJKWG3##Blog_1382168##q1_a1##3ZXV7Q5FJD2W2QCEIQZR8DLQQ8TCFC,T5,0.5,0,0
T5_temp0.5,3421H3BM9AFVF5S05Y4LTNO2KPPJ91##352YTHGROWB1DDPSQ6BBPMTV05DH46##A3VVR8NR3ED04C##Blog_813217##q1_a2##3EQVJH0T42ZX235VZ2IH08X7U88HTY,T5,0.5,0,1
T5_temp0.5,3YOAVL4CA2VZC3QZQNNGS7PK7YEZ4B##3P1L2B7AD44MYRH7K8HINAGGYX9LO3##AS5X6GRDJKWG3##Blog_19874##q2_a1##3H5TOKO3DBXXOT6OOIQ5V9WP5J064R,T5,0.5,0,1
T5_temp0.5,3XDSWAMB246TTF2NW6ALKCP4XCRQCD##3EQHHY4HQV7K4PXO42O31CBHSEX5GK##AUTYWXILTACCR##Blog_456039##q1_a1##3OJX0UFJ01LJNA211VKZSNLMVR7U9F,T5,0.5,0,1
T5_temp0.5,3511RHPADVC7EVCM20GK0N1OTNXLRY##3ZDAD0O1T2BIGO4XABU50GTHZ5PXT4##AKVDY8OXNMQED##Blog_755786##q2_a1##3UEDKCTP9VOMC6AP8M6DG6X94PA7KN,T5,0.5,0,1
T5_temp0.5,3SA4EMRVJXGOZB6SKD2CP6XUKXR0P1##33CID571078XC2OL1AXQZ7I5AI13L9##AOBTFLJU2BEPR##Blog_938902##q2_a1##3CVBMEMMXDUA458OMZFGVC5Q6TY7HW,T5,0.5,0,1
T5_temp0.5,38DCH97KHJGG1T8T6YR77G2ZM82QJG##3O6CYIULEGGXMQD3K80TVRPLGXOUWL##AB1VYJNM0H69F##Blog_272003##q1_a2##3D7VY91L67BJYVCPQD79SJZH5IBMBG,T5,0.5,0,1
T5_temp0.5,3CESM1J3EKH9XVP8YOWOQ1FGNOM6WM##324G5B4FB6N2GP0METEXE42X5S3705##A34QZDSTKZ3JO9##Blog_1361357##q1_a1##3MXX6RQ9EXJ5YZOT3EPE19N60RCP48,T5,0.5,0,0
T5_temp0.5,3P7RGTLO6GRJPX7UZNUXIVN7YNVKAY##38SKSKU7R4CC2564MD4D3DKURLQILK##AS5X6GRDJKWG3##Blog_465708##q1_a1##39RRBHZ0AWFY6G9EAJO31XPXNK2ZVL,T5,0.5,0,1
T5_temp0.5,388FBO7JZRR6ZWRTS8OTLBYA2GEYN4##3Q5ZZ9ZEVPDQGLSZ170FH16AX3C58K##A22EDUBB602EJD##Blog_298511##q1_a1##3Y3N5A7N4INFB35005LT0UXIQUKYM4,T5,0.5,0,0
T5_temp0.5,3KWGG5KP6LG2804V4D34335ZL8JCMT##3QY5DC2MXUZVB4R8UJQTR33LJ2VUFY##A2VNK2H6USLQTK##Blog_1584428##q1_a1##3NOEP8XAU6GWW1C3NPRJYKK4TMHPXN,T5,0.5,0,1
T5_temp0.5,37YYO3NWHDOA5PTX7QXQ89CFZDGCC3##3G2UL9A02ECIZBNUWLIEV7OFCXR67K##A3VVR8NR3ED04C##Blog_704344##q1_a2##32LAQ1JNT9NND0C8F3DGRPYPVFLTU8,T5,0.5,0,0
T5_temp0.5,3909MD9T2ZFW5ZXLUJTM63XLI9PEFS##3JZQSN0I3R8XBXR6QHPCVQEL9Z7FGY##AS5X6GRDJKWG3##Blog_1188012##q2_a1##3HFWPF5AKBXHTVLHVHOPM90B9IE3SM,T5,0.5,0,1
T5_temp0.5,3ECKRY5B1SATKAPEBCPKM8Z3EHYZID##3P4RDNWND8L67FI4JSS0NY72LJLJIR##AS5X6GRDJKWG3##Blog_392122##q1_a1##3OZ4VAIBEZT8614ASXLHD3174JBVJC,T5,0.5,0,1
T5_temp0.5,3F6045TU7DM69TFRJMD84TAZO2Y99H##3DPNQGW4LMDLGO5BUNK7SV45P9B464##A25KM3PUOUZFN1##Blog_757934##q2_a1##3WJGKMRWVKNZ46YIRK41KDI5EKNDCQ,T5,0.5,0,0
T5_temp0.5,3SD15I2WD2SXC8OD469MT6GBXSH63O##3TXMY6UCAFMHLA1A2B4NHYXKE6HQCC##AKVDY8OXNMQED##Blog_1017864##q1_a1##30UZJB2POHA1T4OZZNZH102B20M53U,T5,0.5,0,1
T5_temp0.5,32K26U12DNMG9Q5BY3N6I7IM5K8VDL##3IOEN3P9S8H4OP8S7515UXX29AA16Z##A3VVR8NR3ED04C##Blog_230127##q2_a1##3DWNFENNE3TUIZMOO38UCFDMYYJJ4F,T5,0.5,0,1
T5_temp0.5,3L21G7IH49AIFEJB7J2VG29FPK0Y16##3A4TN5196NXJ361E3ITT0ITSRWUHCV##A3VVR8NR3ED04C##Blog_1293463##q1_a1##3MVY4USGB81WJY30GKVCQF20SQYIS4,T5,0.5,0,1
T5_temp0.5,3PUOXASB571LFKX4NK77HHCS37M9Z0##37Q970SNZF69BN6PEI48V2TUVPXS1M##A3VVR8NR3ED04C##Blog_340594##q1_a1##30OITAWPBSHEIOWH1WD098WV0QV9HU,T5,0.5,0,1
T5_temp0.5,3JY0Q5X05LKFX2OEVW1SGP6HPE7GG9##35USIKEBNUVMXLEOWPB3J2YEO426NI##A1WAWEY2810TFN##Blog_8864##q1_a1##3GMLHYZ0LGBYOBA997CFR4EC3M0UYH,T5,0.5,0,1
T5_temp0.5,359AP8GAGIYJNXX8071FKL8ATSI7CU##3X31TUMD70112ZA6E6J7BE38CYOL10##A3PPLDHC3CG0YN##Blog_644185##q1_a1##3GITHABAC0ZVS0XTJLTY45LEHPL2NK,T5,0.5,0,0
T5_temp0.5,3N3WJQXELU4540U878DJRDHOB8CL2H##3HYA4D452UYMRSI6BZGNLK8T6URF2O##AS5X6GRDJKWG3##Blog_835485##q2_a1##33BFF6QPI3PA0C2QFMYQJY3WF0AW34,T5,0.5,0,0
T5_temp0.5,3421H3BM9AFVF5S05Y4LTNO2KCS9J4##3Q5ZZ9ZEVPDQGLSZ170FH16AVEC584##A3VVR8NR3ED04C##Blog_1366299##q1_a1##3UAU495MIK6MUX673K3HPDGAP0IUOZ,T5,0.5,0,0
T5_temp0.5,3QXFBUZ4ZMUY2KP9F1Q9K478WMEUGD##33ISQZVXPS1SMYQYHQFSPRWCFQUCCV##A1VYRD3HO2WDUN##Blog_779639##q1_a2##3OEWW2KGQLP0DVVLHPDSFDCM3Z9DOS,T5,0.5,0,1
T5_temp0.5,3PZDSVZ3J5FQ1PD9310M5MU364DN4J##3FE2ERCCZY6XUNXYS3YPCT1RXJLPOD##A3ZWMVK6GNTJ8##Blog_400450##q1_a1##3GVPRXWRPHSV6BK18JL13QIWCN77I2,T5,0.5,0,1
T5_temp0.5,3KTZHH2ONIDL28FB33BZ9JL84738MU##3DH6GAKTYZN32536LZ5P5I17QZ7ZYI##AS5X6GRDJKWG3##Blog_854317##q2_a1##3IKMEYR0LY9UKUCQM81ICD49MA02KS,T5,0.5,0,1
T5_temp0.5,34ZTTGSNJXM5GYEWY0CM35YCHOFHQO##3SUWZRL0MZB38Q24JTWK1HGW34HE69##A2JY56TZCEPK3J##Blog_153001##q1_a1##3D42WVSDHA995TDJEIHG54D9TRJFYL,T5,0.5,0,0
T5_temp0.5,304QEQWKZRY6EBUR5DPX06S36IVO0I##3DPNQGW4LOU0BD4IEKW7KTSEQ8W469##A3L2XKXABNO0N5##Blog_357089##q1_a1##37SDSEDINBG308STUF41HPLDZT418H,T5,0.5,0,1
T5_temp0.5,3VI0PC2ZA0YEB1028PE49KFEJF1XOQ##36ZN444YTUDK8Q91Z5K5VUOOMURIO5##A3VVR8NR3ED04C##Blog_60256##q1_a2##3P4C70TRMTVVJU2F6NY8THBPLWCLG5,T5,0.5,0,1
T5_temp0.5,3DFYDSXB2WYTZXG339ZCPJBGWXWUJ9##3OVR4I9USQHEQ6OV9WY5Y0LWLMZ4QX##A2R2YZTSME1K3F##Blog_12389##q1_a1##335HHSX8CD3BRPARTE6236RDYLWDH9,T5,0.5,0,1
T5_temp0.5,3MDWE879UJG4RBTV1434NXTX2N6B9D##3ZSY5X72N0QX1PCKPSEE9MPF4HQOR8##A3VVR8NR3ED04C##Blog_1014131##q1_a2##3BA7SXOG1L4RTDRAS9JGNG3Q3SA8RY,T5,0.5,0,0
T5_temp0.5,3CZH926SIES118Z3U0937XO2KTBE4T##3NKQQ8O391KYDKDC3DV333007Q6UDG##A2RB88RMXUR0TH##Blog_348552##q2_a1##3OCZWXS7ZQLX3XDVPRFHPKK0VD6L5B,T5,0.5,0,1
T5_temp0.5,3G9UA71JVVSR1M47Q161FRXWPN57JT##3BQU611VFQI9VDDL9PJATD6N1MU99H##A110SC5K5Y3IHS##Blog_58790##q2_a1##3VP28W7DUPY9AJNOA4JZJBMBZI4ZF7,T5,0.5,0,1
T5_temp0.5,3X4Q1O9UBHK52XV46EY6NNEING87O2##3YGXWBAF71FAW5EC4EXAEVWFHDE4CK##ARB80JPV0HQ5O##Blog_1442745##q1_a1##3V8JSVE8YYO25QEGZ9LAVO41ORMYEU,T5,0.5,0,1
T5_temp0.5,3R6RZGK0XHQY1QZ9EXMKNQGVGPQVYF##3GDTJDAPVXQ3JHCCD3T1Q155MI2M8J##A3218IMDX9KLPJ##Blog_213374##q2_a1##3QI9WAYOGSPGQE8ZEJMNTCCVJ9Y6SD,T5,0.5,0,1
T5_temp0.5,3XEIP58NL21VABXKWFMXEORVWAULZU##34FNN24DCPOKQGIOY8A98CILVIG5YP##AS5X6GRDJKWG3##Blog_1436304##q1_a1##3R0WOCG21ONVQ0FIDBP1EJ4BLVPDUH,T5,0.5,0,0
T5_temp0.5,3HRWUH63QU08X8H9H6JWAE0H6EX5NN##3EKVH9QMEZ2AYJ530W9X5MHZJ812DC##A3VVR8NR3ED04C##Blog_739437##q1_a2##3I4E7AFQ2KXEZK1E3492KNPEE0TJTA,T5,0.5,0,0
T5_temp0.5,3QMELQS6Y7P4PZ8MZUMI327ZU826RB##3DH6GAKTY14IXU2D5WHPXGPGR9AZYR##A1SNGSRVSHBGPG##Blog_1418192##q1_a1##3XUSYT70IVFFAE32F4BHPCG45SV0DJ,T5,0.5,0,1
T5_temp0.5,3BAWBGQGYLX0SH417QKKIF8QKPQV7A##3AAPLD8UCDFLUY4I57CJXU5NG7ETH4##A1F0NR3E2VWUIO##Blog_1592322##q1_a1##338431Z1FNTUE5EQZQ8CK2TQI9DOR4,T5,0.5,0,1
T5_temp0.5,31ANT7FQN80GNCVYE8OJ5U3LKO05HY##3UXUOQ9OKFVJMDZXMYZQBCQ19MQ7AX##A2JY56TZCEPK3J##Blog_967301##q1_a1##3W0KKJIARR7QCKF8IRYJU6T4F9FK8M,T5,0.5,0,1
